follower,following
89826562,98915379
89826562,10206162
89826562,16517719
89826562,14677919
89826562,69671186
89826562,94382137
89826562,77028545
89826562,28779460
89826562,156984830
90072587,15760355
90072587,14749486
90072587,16789847
90072587,28187205
90072587,14372486
90072587,14964767
90072587,14377838
90072587,156150881
90072587,141142778
90072587,761290
90072587,15033883
90072587,115485051
90072587,10350
90072587,484427504
90072587,61033129
90072587,29431300
90072587,5688592
90072587,3820911
90072587,321740656
90072587,610533
90072587,8131122
90072587,2230871
90072587,13268082
90072587,50338197
90072587,39918963
90072587,15163466
90072587,25378478
90072587,155949717
90072587,19697415
90072587,11864262
90072587,17220817
90072587,13055232
90072587,150522650
90072587,16423109
90072587,5538252
90072587,36751532
90072587,486453370
90072587,14091626
90072587,9638882
90072587,221900702
90072587,34378922
90072587,15447248
90072587,1922861
90072587,32249715
90072587,87260393
90072587,29255412
90072587,14426487
90072587,14335498
90072587,39669896
90072587,14824849
90072587,9533042
90072587,11666142
90072587,293850289
90072587,86370920
90072587,16971994
90072587,14816103
90072587,16956955
90072587,4816
90072587,57523935
90072587,11587712
90072587,14895831
90072587,25323197
90072587,14118444
90072587,11435642
90072587,6017542
90072587,15439395
90072587,17568791
90072587,61040833
90072587,14944566
90072587,2384071
90072587,1671811
90072587,4620451
90072587,65177233
90072587,14220624
90072587,20536157
90072587,151191680
90072587,77034099
90072587,1835411
90072587,90880254
90072587,86437885
90072587,30309257
90072587,93957809
90072587,15086116
90072587,19662799
90072587,3829151
90072587,16219635
90072587,14740219
90072587,25791772
90072587,20609518
90072587,11884732
90072587,465061460
90072587,15661871
90072587,428333
90072587,749863
90072587,405142873
90072587,317608656
90072587,657863
90072587,14413715
90072587,14645160
90072587,816214
90072587,8596922
90072587,1688461
90072587,4519121
90072587,153742584
90072587,14807093
90072587,20282100
90072587,5548212
90072587,50042330
90072587,53235381
90072587,464989159
90072587,64508047
90072587,44196397
90072587,44423
90072587,198941747
90072587,51140674
90072587,752673
90072587,403518639
90072587,1183041
90072587,930061
90072587,140162079
90072587,18975861
90072587,10696062
90072587,16021612
90072587,44570946
90072587,14719129
90072587,68174078
90072587,15419017
90072587,16919603
90072587,7888452
90072587,15678913
90880254,14118444
90880254,403518639
90880254,14719129
90880254,14645160
90880254,53235381
90880254,7888452
90880254,8596922
90880254,64508047
90880254,14944566
90880254,156150881
90880254,5538252
90998968,243466486
90998968,58545637
90998968,93017945
90998968,62113055
90998968,7858982
90998968,87396580
90998968,166369152
90998968,61738879
90998968,126881128
90998968,8825142
90998968,10919522
90998968,6393572
90998968,106231780
90998968,15027362
90998968,17885184
90998968,763549
90998968,35383
90998968,5768872
90998968,29265181
90998968,56439852
90998968,132809440
90998968,14056433
90998968,16669898
90998968,33423
90998968,783214
90998968,10505322
90998968,769101
90998968,304063073
90998968,188489537
90998968,149791038
90998968,8259712
90998968,9085252
90998968,1714531
90998968,813637
90998968,1566661
90998968,187056975
90998968,25338609
90998968,12
90998968,110520327
90998968,652193
90998968,610533
90998968,8624112
90998968,113952837
90998968,777908
90998968,258464591
90998968,18402199
90998968,11677
90998968,15718164
90998968,270548301
90998968,14231571
90998968,18224975
90998968,14464047
90998968,23631859
90998968,40342628
90998968,22548403
90998968,223454816
90998968,32249715
90998968,79033767
90998968,105836355
90998968,2735631
90998968,14599470
90998968,68953
90998968,11340982
90998968,14163748
90998968,20108560
90998968,230780528
90998968,186326653
90998968,176774540
90998968,74594552
90998968,9584162
90998968,14775425
90998968,22938914
90998968,154221292
90998968,618593
90998968,115491854
90998968,16240267
90998968,31436438
90998968,72918551
90998968,33782099
90998968,15339201
90998968,461175278
90998968,100651739
90998968,14824849
90998968,317344159
90998968,1487601
90998968,172751496
90998968,11666142
90998968,15827269
90998968,19152332
90998968,749863
90998968,641043
90998968,20
90998968,112553229
90998968,30973
90998968,16303106
90998968,54188979
90998968,1581511
90998968,7282592
90998968,10697232
90998968,5976972
90998968,15661871
90998968,70362156
90998968,14202104
90998968,221229888
90998968,17759202
90998968,167179114
90998968,636923
90998968,6449282
90998968,922011
90998968,641333
90998968,274626857
90998968,20333461
90998968,5905672
90998968,52551600
90998968,18666797
90998968,6476742
90998968,331204244
90998968,97005518
90998968,20887746
90998968,11987122
90998968,10548322
90998968,14749606
90998968,14645160
90998968,685513
90998968,6370862
90998968,215089664
90998968,4519121
90998968,63334799
90998968,58875905
90998968,616253
90998968,12652542
90998968,18774059
90998968,119081755
90998968,360949439
90998968,237541348
90998968,134761763
90998968,9494362
90998968,20960901
90998968,163449492
90998968,111470008
90998968,17058403
90998968,6978642
90998968,279847834
90998968,21167590
90998968,203008363
90998968,8405632
90998968,8202882
90998968,229667744
90998968,657863
90998968,74580436
90998968,157010908
90998968,72418997
90998968,14319981
90998968,14861285
90998968,823129
90998968,8819552
90998968,29569786
90998968,18623616
90998968,12217962
90998968,9534522
90998968,55463336
90998968,352947624
90998968,18247541
90998968,17523402
90998968,784912
90998968,19564474
90998968,21711679
90998968,19830262
90998968,17104751
90998968,5611152
90998968,164596794
90998968,12131132
90998968,14517478
90998968,755859
90998968,19628262
90998968,27827422
90998968,62513246
90998968,9088822
90998968,22461427
90998968,264376686
90998968,18863815
90998968,7714502
90998968,37692939
90998968,70466897
90998968,20904050
90998968,20114488
90998968,12611642
90998968,15893426
91067832,263473188
91067832,15134782
91067832,182108867
91067832,121625417
91067832,18783983
91067832,261333504
91067832,18720595
91067832,126881128
91067832,7144422
91067832,48132655
91067832,266135518
91067832,14075928
91067832,235674051
91067832,45767081
91067832,23262371
91067832,3245291
91067832,134943586
91067832,19394186
91067832,185709045
91067832,51899148
91067832,394081026
91067832,370244456
91067832,278090706
91067832,46426258
91067832,52902163
91067832,14448205
91067832,57875811
91067832,84424366
91067832,128522006
91067832,234056092
91067832,36719499
91067832,408184621
91067832,19095849
91067832,524605453
91067832,119184481
91067832,15070224
91067832,110754412
91067832,381570766
91067832,138003731
91067832,361994003
91067832,181301326
91067832,19789046
91067832,21879633
91067832,182609394
91067832,225791964
91067832,68503464
91067832,322808060
91067832,75945675
91067832,96149423
91067832,16504528
91067832,115060775
91067832,342699431
91067832,208677948
91067832,15342811
91067832,8963722
91067832,193185958
91067832,44143936
91067832,54795290
91067832,236840136
91067832,522365342
91067832,113696592
91067832,39758899
91067832,24595743
91067832,361162060
91067832,370958925
91067832,339968612
91067832,19767088
91067832,1344951
91067832,239141315
91067832,195820656
91067832,153166651
91067832,20155652
91067832,19911886
91067832,361911748
91067832,150632123
91067832,138542288
91067832,813286
91067832,340859560
91067832,14366288
91067832,29872754
91067832,263458488
91067832,124350334
91067832,393028587
91067832,41084386
91067832,366795440
91067832,133447104
91067832,220430866
91067832,258844547
91067832,183786731
91067832,44826769
91067832,229969377
91067832,267979349
91067832,47766490
91067832,386064033
91067832,351788847
91067832,66499322
91067832,182159386
91067832,236095234
91067832,104301012
91067832,104155395
91067832,66691804
91067832,15208246
91067832,25489250
91067832,15924858
91067832,49938990
91067832,47785747
91067832,411054271
91067832,235900511
91067832,15439395
91067832,134517120
91067832,70338655
91067832,280162221
91067832,95980722
91067832,6054912
91067832,161428586
91067832,239970376
91067832,40414427
91067832,126042901
91067832,336714868
91067832,16715729
91067832,18713254
91067832,470355877
91067832,124443269
91067832,95222877
91067832,113859309
91067832,47787563
91067832,23082830
91067832,352297378
91067832,51078927
91067832,20015311
91067832,484813312
91067832,204640298
91067832,132875573
91067832,113445890
91067832,322977839
91067832,186220855
91067832,25183968
91067832,7384432
91067832,238750200
91067832,17663756
91067832,143950772
91067832,14130628
91067832,225534100
91067832,66970021
91067832,17142981
91067832,105297123
91067832,127012541
91067832,16562247
91067832,343543836
91067832,456760820
91067832,52025380
91067832,331284149
91067832,47945492
91067832,23746764
91067832,97200092
91067832,18952429
91067832,82030021
91067832,101859065
91067832,129866635
91067832,58113659
91067832,344930023
91067832,182925539
91067832,309243451
91067832,1608991
91067832,18780567
91067832,364477280
91067832,174429449
91067832,124535273
91067832,42620650
91067832,388062712
91067832,68785753
91067832,10078882
91067832,45486634
91067832,22682436
91067832,206713609
91067832,19742143
91067832,44770660
91067832,106831987
91067832,342265754
91067832,19064433
91067832,480427082
91067832,103025615
91067832,107145119
91067832,17610785
91067832,49247353
91067832,20014324
91067832,28650455
91067832,18887526
91067832,56973040
91067832,62252399
9215692,10422602
9215692,93017945
9215692,153635149
9215692,508272189
9215692,15677224
9215692,14372486
9215692,89979424
9215692,18822024
9215692,23515058
9215692,16564836
9215692,37971731
9215692,100829891
9215692,21787252
9215692,75316890
9215692,263486958
9215692,20431922
9215692,143869738
9215692,116670843
9215692,199982447
9215692,7542702
9215692,16563998
9215692,61894550
9215692,37836050
9215692,40971531
9215692,91285471
9215692,9726292
9215692,143311257
9215692,15602478
9215692,20217659
9215692,51064935
9215692,236134167
9215692,42336153
9215692,22305914
9215692,16144132
9215692,107626582
9215692,65680082
9215692,105358412
9215692,282894352
9215692,23295961
9215692,25093825
9215692,32688098
9215692,98660285
9215692,27178170
9215692,37909620
9215692,121520140
9215692,153710970
9215692,14311631
9215692,18890624
9215692,16176838
9215692,20167526
9215692,15289446
9215692,269422518
9215692,15275022
9215692,19887639
9215692,14143446
9215692,31539561
9215692,15483446
9215692,118016207
9215692,2521001
9215692,16849405
9215692,64017132
9215692,17374428
9215692,14359998
9215692,49138230
9215692,96009038
9215692,84171090
9215692,21586418
9215692,15672076
9215692,96255417
9215692,43165749
9215692,14711282
9215692,18138971
9215692,23815580
9215692,93534246
9215692,14447062
9215692,816653
9215692,17581955
9215692,87148957
9215692,13917292
9215692,29502913
9215692,1559991
9215692,19643599
9215692,43269366
9215692,22684584
9215692,133507164
9215692,49131762
9215692,2869531
9215692,137877728
9215692,15661871
9215692,15380393
9215692,18665024
9215692,14505047
9215692,67954005
9215692,22852321
9215692,17682939
9215692,39890326
9215692,17617073
9215692,53709155
9215692,192300981
9215692,14467184
9215692,22078387
9215692,18537266
9215692,818647
9215692,36846350
9215692,14994465
9215692,274750412
9215692,27088109
9215692,94452438
9215692,17086563
9215692,3381691
9215692,47797211
9215692,7899342
9215692,69656547
9215692,11072222
9215692,29452677
9215692,19848813
9215692,12508672
9215692,84170492
9215692,17635314
9215692,307667757
9215692,168841922
9215692,31521465
9215692,14429770
9215692,14305530
9215692,15518450
9215692,20987724
9215692,273543148
9215692,86852851
9215692,19675049
9215692,16204374
9215692,14327577
9215692,270562594
9215692,44228076
9215692,82343446
9215692,20177471
9215692,79634827
9215692,93505374
9215692,14690807
9215692,16197036
9215692,115280199
9215692,379629261
9215692,143844868
9215692,98552561
9215692,25593516
9215692,16568227
9215692,16587023
9215692,23838767
9215692,92579250
9215692,18880638
9215692,18735901
9215692,32498911
9215692,14080667
9215692,14309177
9215692,172479844
9215692,223592107
9215692,16001206
9215692,209370867
9215692,24245649
9215692,19220906
9215692,191594881
9215692,14941525
9215692,90513723
9215692,16343859
9215692,23079935
9215692,16310290
9215692,141632956
9215692,89771264
9215692,21284708
9215692,215218343
9215692,16954909
9215692,57786176
9215692,21237045
9215692,18735898
9215692,505359006
9215692,16119090
9215692,31606867
9215692,293788900
9215692,97555698
9215692,14621504
9215692,16455322
9215692,16663525
9215692,24065541
9215692,176824927
9215692,18963070
9215692,203367098
9215692,121215796
9215692,22997517
9215692,18158267
9215692,16262734
9215692,65693470
9215692,38215615
9215692,15858135
9215692,10237782
9215692,4519121
9215692,179819264
9215692,14319981
9215692,6978642
9215692,82507547
9215692,22792140
9215692,15216542
9215692,19093649
9215692,22301741
9215692,23261129
9215692,19167552
9215692,17241895
9215692,1143031
9215692,7311882
9215692,38650406
9215692,16342926
9215692,39289585
9215692,121656574
9215692,17136637
9215692,170033163
9215692,172307636
9215692,20117899
9215692,91596150
9215692,8637672
9215692,15014905
9215692,489912672
9215692,16400435
9215692,46348249
9215692,9275742
9215692,28372127
9215692,35114229
9215692,14562714
9215692,16036912
9215692,52334255
9215692,82909836
9215692,39588492
9215692,15490141
9215692,19320889
9215692,14719129
9215692,101901227
9215692,31328135
